50823	100	52
50824	100	53
50825	100	54
50826	100	55
50827	100	56
50828	100	57
50829	100	58
50830	100	59
50831	100	60
50832	100	61
50833	100	62
50834	100	63
50835	100	64
50836	100	65
50837	100	66
50838	100	67
50839	100	68
50840	100	69
50841	100	70
50842	100	71
50843	100	72
50844	100	73
50845	100	74
50846	100	75
50847	100	76
50848	100	77
50849	100	78
50850	100	79
50851	100	80
50852	100	81
50853	100	82
50854	100	83
50855	100	84
50856	100	85
50857	100	86
50858	100	87
50859	100	88
50860	100	89
50861	100	90
50862	101	-90
50863	101	-89
50864	101	-88
50865	101	-87
50866	101	-86
50867	101	-85
50868	101	-84
50869	101	-83
50870	101	-82
50871	101	-81
50872	101	-80
50873	101	-79
50874	101	-78
50875	101	-77
50876	101	-76
50877	101	-75
50878	101	-74
50879	101	-73
50880	101	-72
50881	101	-71
50882	101	-70
50883	101	-69
50884	101	-68
50885	101	-67
50886	101	-66
50887	101	-65
50888	101	-64
50889	101	-63
50890	101	-62
50891	101	-61
50892	101	-60
50893	101	-59
50894	101	-58
50895	101	-57
50896	101	-56
50897	101	-55
50898	101	-54
50899	101	-53
50900	101	-52
50901	101	-51
50902	101	-50
50903	101	-49
50904	101	-48
50905	101	-47
50906	101	-46
50907	101	-45
50908	101	-44
50909	101	-43
50910	101	-42
50911	101	-41
50912	101	-40
50913	101	-39
50914	101	-38
50915	101	-37
50916	101	-36
50917	101	-35
50918	101	-34
50919	101	-33
50920	101	-32
50921	101	-31
50922	101	-30
50923	101	-29
50924	101	-28
50925	101	-27
50926	101	-26
50927	101	-25
50928	101	-24
50929	101	-23
50930	101	-22
50931	101	-21
50932	101	-20
50933	101	-19
50934	101	-18
50935	101	-17
50936	101	-16
50937	101	-15
50938	101	-14
50939	101	-13
50940	101	-12
50941	101	-11
50942	101	-10
50943	101	-9
50944	101	-8
50945	101	-7
50946	101	-6
50947	101	-5
50948	101	-4
50949	101	-3
50950	101	-2
50951	101	-1
50952	101	0
50953	101	1
50954	101	2
50955	101	3
50956	101	4
50957	101	5
50958	101	6
50959	101	7
50960	101	8
50961	101	9
50962	101	10
50963	101	11
50964	101	12
50965	101	13
50966	101	14
50967	101	15
50968	101	16
50969	101	17
50970	101	18
50971	101	19
50972	101	20
50973	101	21
50974	101	22
50975	101	23
50976	101	24
50977	101	25
50978	101	26
50979	101	27
50980	101	28
50981	101	29
50982	101	30
50983	101	31
50984	101	32
50985	101	33
50986	101	34
50987	101	35
50988	101	36
50989	101	37
50990	101	38
50991	101	39
50992	101	40
50993	101	41
50994	101	42
50995	101	43
50996	101	44
50997	101	45
50998	101	46
50999	101	47
51000	101	48
51001	101	49
51002	101	50
51003	101	51
51004	101	52
51005	101	53
51006	101	54
51007	101	55
51008	101	56
51009	101	57
51010	101	58
51011	101	59
51012	101	60
51013	101	61
51014	101	62
51015	101	63
51016	101	64
51017	101	65
51018	101	66
51019	101	67
51020	101	68
51021	101	69
51022	101	70
51023	101	71
51024	101	72
51025	101	73
51026	101	74
51027	101	75
51028	101	76
51029	101	77
51030	101	78
51031	101	79
51032	101	80
51033	101	81
51034	101	82
51035	101	83
51036	101	84
51037	101	85
51038	101	86
51039	101	87
51040	101	88
51041	101	89
51042	101	90
51043	102	-90
51044	102	-89
51045	102	-88
51046	102	-87
51047	102	-86
51048	102	-85
51049	102	-84
51050	102	-83
51051	102	-82
51052	102	-81
51053	102	-80
51054	102	-79
51055	102	-78
51056	102	-77
51057	102	-76
51058	102	-75
51059	102	-74
51060	102	-73
51061	102	-72
51062	102	-71
51063	102	-70
51064	102	-69
51065	102	-68
51066	102	-67
51067	102	-66
51068	102	-65
51069	102	-64
51070	102	-63
51071	102	-62
51072	102	-61
51073	102	-60
51074	102	-59
51075	102	-58
51076	102	-57
51077	102	-56
51078	102	-55
51079	102	-54
51080	102	-53
51081	102	-52
51082	102	-51
51083	102	-50
51084	102	-49
51085	102	-48
51086	102	-47
51087	102	-46
51088	102	-45
51089	102	-44
51090	102	-43
51091	102	-42
51092	102	-41
51093	102	-40
51094	102	-39
51095	102	-38
51096	102	-37
51097	102	-36
51098	102	-35
51099	102	-34
51100	102	-33
51101	102	-32
51102	102	-31
51103	102	-30
51104	102	-29
51105	102	-28
51106	102	-27
51107	102	-26
51108	102	-25
51109	102	-24
51110	102	-23
51111	102	-22
51112	102	-21
51113	102	-20
51114	102	-19
51115	102	-18
51116	102	-17
51117	102	-16
51118	102	-15
51119	102	-14
51120	102	-13
51121	102	-12
51122	102	-11
51123	102	-10
51124	102	-9
51125	102	-8
51126	102	-7
51127	102	-6
51128	102	-5
51129	102	-4
51130	102	-3
51131	102	-2
51132	102	-1
51133	102	0
51134	102	1
51135	102	2
51136	102	3
51137	102	4
51138	102	5
51139	102	6
51140	102	7
51141	102	8
51142	102	9
51143	102	10
51144	102	11
51145	102	12
51146	102	13
51147	102	14
51148	102	15
51149	102	16
51150	102	17
51151	102	18
51152	102	19
51153	102	20
51154	102	21
51155	102	22
51156	102	23
51157	102	24
51158	102	25
51159	102	26
51160	102	27
51161	102	28
51162	102	29
51163	102	30
51164	102	31
51165	102	32
51166	102	33
51167	102	34
51168	102	35
51169	102	36
51170	102	37
51171	102	38
51172	102	39
51173	102	40
51174	102	41
51175	102	42
51176	102	43
51177	102	44
51178	102	45
51179	102	46
51180	102	47
51181	102	48
51182	102	49
51183	102	50
51184	102	51
51185	102	52
51186	102	53
51187	102	54
51188	102	55
51189	102	56
51190	102	57
51191	102	58
51192	102	59
51193	102	60
51194	102	61
51195	102	62
51196	102	63
51197	102	64
51198	102	65
51199	102	66
51200	102	67
51201	102	68
51202	102	69
51203	102	70
51204	102	71
51205	102	72
51206	102	73
51207	102	74
51208	102	75
51209	102	76
51210	102	77
51211	102	78
51212	102	79
51213	102	80
51214	102	81
51215	102	82
51216	102	83
51217	102	84
51218	102	85
51219	102	86
51220	102	87
51221	102	88
51222	102	89
51223	102	90
51224	103	-90
51225	103	-89
51226	103	-88
51227	103	-87
51228	103	-86
51229	103	-85
51230	103	-84
51231	103	-83
51232	103	-82
51233	103	-81
51234	103	-80
51235	103	-79
51236	103	-78
51237	103	-77
51238	103	-76
51239	103	-75
51240	103	-74
51241	103	-73
51242	103	-72
51243	103	-71
51244	103	-70
51245	103	-69
51246	103	-68
51247	103	-67
51248	103	-66
51249	103	-65
51250	103	-64
51251	103	-63
51252	103	-62
51253	103	-61
51254	103	-60
51255	103	-59
51256	103	-58
51257	103	-57
51258	103	-56
51259	103	-55
51260	103	-54
51261	103	-53
51262	103	-52
51263	103	-51
51264	103	-50
51265	103	-49
51266	103	-48
51267	103	-47
51268	103	-46
51269	103	-45
51270	103	-44
51271	103	-43
51272	103	-42
51273	103	-41
51274	103	-40
51275	103	-39
51276	103	-38
51277	103	-37
51278	103	-36
51279	103	-35
51280	103	-34
51281	103	-33
51282	103	-32
51283	103	-31
51284	103	-30
51285	103	-29
51286	103	-28
51287	103	-27
51288	103	-26
51289	103	-25
51290	103	-24
51291	103	-23
51292	103	-22
51293	103	-21
51294	103	-20
51295	103	-19
51296	103	-18
51297	103	-17
51298	103	-16
51299	103	-15
51300	103	-14
51301	103	-13
51302	103	-12
51303	103	-11
51304	103	-10
51305	103	-9
51306	103	-8
51307	103	-7
51308	103	-6
51309	103	-5
51310	103	-4
51311	103	-3
51312	103	-2
51313	103	-1
51314	103	0
51315	103	1
51316	103	2
51317	103	3
51318	103	4
51319	103	5
51320	103	6
51321	103	7
51322	103	8
51323	103	9
51324	103	10
51325	103	11
51326	103	12
51327	103	13
51328	103	14
51329	103	15
51330	103	16
51331	103	17
51332	103	18
51333	103	19
51334	103	20
51335	103	21
51336	103	22
51337	103	23
51338	103	24
51339	103	25
51340	103	26
51341	103	27
51342	103	28
51343	103	29
51344	103	30
51345	103	31
51346	103	32
51347	103	33
51348	103	34
51349	103	35
51350	103	36
51351	103	37
51352	103	38
51353	103	39
51354	103	40
51355	103	41
51356	103	42
51357	103	43
51358	103	44
51359	103	45
51360	103	46
51361	103	47
51362	103	48
51363	103	49
51364	103	50
51365	103	51
51366	103	52
51367	103	53
51368	103	54
51369	103	55
51370	103	56
51371	103	57
51372	103	58
51373	103	59
51374	103	60
51375	103	61
51376	103	62
51377	103	63
51378	103	64
51379	103	65
51380	103	66
51381	103	67
51382	103	68
51383	103	69
51384	103	70
51385	103	71
51386	103	72
51387	103	73
51388	103	74
51389	103	75
51390	103	76
51391	103	77
51392	103	78
51393	103	79
51394	103	80
51395	103	81
51396	103	82
51397	103	83
51398	103	84
51399	103	85
51400	103	86
51401	103	87
51402	103	88
51403	103	89
51404	103	90
51405	104	-90
51406	104	-89
51407	104	-88
51408	104	-87
51409	104	-86
51410	104	-85
51411	104	-84
51412	104	-83
51413	104	-82
51414	104	-81
51415	104	-80
51416	104	-79
51417	104	-78
51418	104	-77
51419	104	-76
51420	104	-75
51421	104	-74
51422	104	-73
51423	104	-72
51424	104	-71
51425	104	-70
51426	104	-69
51427	104	-68
51428	104	-67
51429	104	-66
51430	104	-65
51431	104	-64
51432	104	-63
51433	104	-62
51434	104	-61
51435	104	-60
51436	104	-59
51437	104	-58
51438	104	-57
51439	104	-56
51440	104	-55
51441	104	-54
51442	104	-53
51443	104	-52
51444	104	-51
51445	104	-50
51446	104	-49
51447	104	-48
51448	104	-47
51449	104	-46
51450	104	-45
51451	104	-44
51452	104	-43
51453	104	-42
51454	104	-41
51455	104	-40
51456	104	-39
51457	104	-38
51458	104	-37
51459	104	-36
51460	104	-35
51461	104	-34
51462	104	-33
51463	104	-32
51464	104	-31
51465	104	-30
51466	104	-29
51467	104	-28
51468	104	-27
51469	104	-26
51470	104	-25
51471	104	-24
51472	104	-23
51473	104	-22
51474	104	-21
51475	104	-20
51476	104	-19
51477	104	-18
51478	104	-17
51479	104	-16
51480	104	-15
51481	104	-14
51482	104	-13
51483	104	-12
51484	104	-11
51485	104	-10
51486	104	-9
51487	104	-8
51488	104	-7
51489	104	-6
51490	104	-5
51491	104	-4
51492	104	-3
51493	104	-2
51494	104	-1
51495	104	0
51496	104	1
51497	104	2
51498	104	3
51499	104	4
51500	104	5
51501	104	6
51502	104	7
51503	104	8
51504	104	9
51505	104	10
51506	104	11
51507	104	12
51508	104	13
51509	104	14
51510	104	15
51511	104	16
51512	104	17
51513	104	18
51514	104	19
51515	104	20
51516	104	21
51517	104	22
51518	104	23
51519	104	24
51520	104	25
51521	104	26
51522	104	27
51523	104	28
51524	104	29
51525	104	30
51526	104	31
51527	104	32
51528	104	33
51529	104	34
51530	104	35
51531	104	36
51532	104	37
51533	104	38
51534	104	39
51535	104	40
51536	104	41
51537	104	42
51538	104	43
51539	104	44
51540	104	45
51541	104	46
51542	104	47
51543	104	48
51544	104	49
51545	104	50
51546	104	51
51547	104	52
51548	104	53
51549	104	54
51550	104	55
51551	104	56
51552	104	57
51553	104	58
51554	104	59
51555	104	60
51556	104	61
51557	104	62
51558	104	63
51559	104	64
51560	104	65
51561	104	66
51562	104	67
51563	104	68
51564	104	69
51565	104	70
51566	104	71
51567	104	72
51568	104	73
51569	104	74
51570	104	75
51571	104	76
51572	104	77
51573	104	78
51574	104	79
51575	104	80
51576	104	81
51577	104	82
51578	104	83
51579	104	84
51580	104	85
51581	104	86
51582	104	87
51583	104	88
51584	104	89
51585	104	90
51586	105	-90
51587	105	-89
51588	105	-88
51589	105	-87
51590	105	-86
51591	105	-85
51592	105	-84
51593	105	-83
51594	105	-82
51595	105	-81
51596	105	-80
51597	105	-79
51598	105	-78
51599	105	-77
51600	105	-76
51601	105	-75
51602	105	-74
51603	105	-73
51604	105	-72
51605	105	-71
51606	105	-70
51607	105	-69
51608	105	-68
51609	105	-67
51610	105	-66
51611	105	-65
51612	105	-64
51613	105	-63
51614	105	-62
51615	105	-61
51616	105	-60
51617	105	-59
51618	105	-58
51619	105	-57
51620	105	-56
51621	105	-55
51622	105	-54
51623	105	-53
51624	105	-52
51625	105	-51
51626	105	-50
51627	105	-49
51628	105	-48
51629	105	-47
51630	105	-46
51631	105	-45
51632	105	-44
51633	105	-43
51634	105	-42
51635	105	-41
51636	105	-40
51637	105	-39
51638	105	-38
51639	105	-37
51640	105	-36
51641	105	-35
51642	105	-34
51643	105	-33
51644	105	-32
51645	105	-31
51646	105	-30
51647	105	-29
51648	105	-28
51649	105	-27
51650	105	-26
51651	105	-25
51652	105	-24
51653	105	-23
51654	105	-22
51655	105	-21
51656	105	-20
51657	105	-19
51658	105	-18
51659	105	-17
51660	105	-16
51661	105	-15
51662	105	-14
51663	105	-13
51664	105	-12
51665	105	-11
51666	105	-10
51667	105	-9
51668	105	-8
51669	105	-7
51670	105	-6
51671	105	-5
51672	105	-4
51673	105	-3
51674	105	-2
51675	105	-1
51676	105	0
51677	105	1
51678	105	2
51679	105	3
51680	105	4
51681	105	5
51682	105	6
51683	105	7
51684	105	8
51685	105	9
51686	105	10
51687	105	11
51688	105	12
51689	105	13
51690	105	14
51691	105	15
51692	105	16
51693	105	17
51694	105	18
51695	105	19
51696	105	20
51697	105	21
51698	105	22
51699	105	23
51700	105	24
51701	105	25
51702	105	26
51703	105	27
51704	105	28
51705	105	29
51706	105	30
51707	105	31
51708	105	32
51709	105	33
51710	105	34
51711	105	35
51712	105	36
51713	105	37
51714	105	38
51715	105	39
51716	105	40
51717	105	41
51718	105	42
51719	105	43
51720	105	44
51721	105	45
51722	105	46
51723	105	47
51724	105	48
51725	105	49
51726	105	50
51727	105	51
51728	105	52
51729	105	53
51730	105	54
51731	105	55
51732	105	56
51733	105	57
51734	105	58
51735	105	59
51736	105	60
51737	105	61
51738	105	62
51739	105	63
51740	105	64
51741	105	65
51742	105	66
51743	105	67
51744	105	68
51745	105	69
51746	105	70
51747	105	71
51748	105	72
51749	105	73
51750	105	74
51751	105	75
51752	105	76
51753	105	77
51754	105	78
51755	105	79
51756	105	80
51757	105	81
51758	105	82
51759	105	83
51760	105	84
51761	105	85
51762	105	86
51763	105	87
51764	105	88
51765	105	89
51766	105	90
51767	106	-90
51768	106	-89
51769	106	-88
51770	106	-87
51771	106	-86
51772	106	-85
51773	106	-84
51774	106	-83
51775	106	-82
51776	106	-81
51777	106	-80
51778	106	-79
51779	106	-78
51780	106	-77
51781	106	-76
51782	106	-75
51783	106	-74
51784	106	-73
51785	106	-72
51786	106	-71
51787	106	-70
51788	106	-69
51789	106	-68
51790	106	-67
51791	106	-66
51792	106	-65
51793	106	-64
51794	106	-63
51795	106	-62
51796	106	-61
51797	106	-60
51798	106	-59
51799	106	-58
51800	106	-57
51801	106	-56
51802	106	-55
51803	106	-54
51804	106	-53
51805	106	-52
51806	106	-51
51807	106	-50
51808	106	-49
51809	106	-48
51810	106	-47
51811	106	-46
51812	106	-45
51813	106	-44
51814	106	-43
51815	106	-42
51816	106	-41
51817	106	-40
51818	106	-39
51819	106	-38
51820	106	-37
51821	106	-36
51822	106	-35
51823	106	-34
51824	106	-33
51825	106	-32
51826	106	-31
51827	106	-30
51828	106	-29
51829	106	-28
51830	106	-27
51831	106	-26
51832	106	-25
51833	106	-24
51834	106	-23
51835	106	-22
51836	106	-21
51837	106	-20
51838	106	-19
51839	106	-18
51840	106	-17
51841	106	-16
51842	106	-15
51843	106	-14
51844	106	-13
51845	106	-12
51846	106	-11
51847	106	-10
51848	106	-9
51849	106	-8
51850	106	-7
51851	106	-6
51852	106	-5
51853	106	-4
51854	106	-3
51855	106	-2
51856	106	-1
51857	106	0
51858	106	1
51859	106	2
51860	106	3
51861	106	4
51862	106	5
51863	106	6
51864	106	7
