996	-175	0
997	-175	1
998	-175	2
999	-175	3
1000	-175	4
1001	-175	5
1002	-175	6
1003	-175	7
1004	-175	8
1005	-175	9
1006	-175	10
1007	-175	11
1008	-175	12
1009	-175	13
1010	-175	14
1011	-175	15
1012	-175	16
1013	-175	17
1014	-175	18
1015	-175	19
1016	-175	20
1017	-175	21
1018	-175	22
1019	-175	23
1020	-175	24
1021	-175	25
1022	-175	26
1023	-175	27
1024	-175	28
1025	-175	29
1026	-175	30
1027	-175	31
1028	-175	32
1029	-175	33
1030	-175	34
1031	-175	35
1032	-175	36
1033	-175	37
1034	-175	38
1035	-175	39
1036	-175	40
1037	-175	41
1038	-175	42
1039	-175	43
1040	-175	44
1041	-175	45
1042	-175	46
1043	-175	47
1044	-175	48
1045	-175	49
1046	-175	50
1047	-175	51
1048	-175	52
1049	-175	53
1050	-175	54
1051	-175	55
1052	-175	56
1053	-175	57
1054	-175	58
1055	-175	59
1056	-175	60
1057	-175	61
1058	-175	62
1059	-175	63
1060	-175	64
1061	-175	65
1062	-175	66
1063	-175	67
1064	-175	68
1065	-175	69
1066	-175	70
1067	-175	71
1068	-175	72
1069	-175	73
1070	-175	74
1071	-175	75
1072	-175	76
1073	-175	77
1074	-175	78
1075	-175	79
1076	-175	80
1077	-175	81
1078	-175	82
1079	-175	83
1080	-175	84
1081	-175	85
1082	-175	86
1083	-175	87
1084	-175	88
1085	-175	89
1086	-175	90
1087	-174	-90
1088	-174	-89
1089	-174	-88
1090	-174	-87
1091	-174	-86
1092	-174	-85
1093	-174	-84
1094	-174	-83
1095	-174	-82
1096	-174	-81
1097	-174	-80
1098	-174	-79
1099	-174	-78
1100	-174	-77
1101	-174	-76
1102	-174	-75
1103	-174	-74
1104	-174	-73
1105	-174	-72
1106	-174	-71
1107	-174	-70
1108	-174	-69
1109	-174	-68
1110	-174	-67
1111	-174	-66
1112	-174	-65
1113	-174	-64
1114	-174	-63
1115	-174	-62
1116	-174	-61
1117	-174	-60
1118	-174	-59
1119	-174	-58
1120	-174	-57
1121	-174	-56
1122	-174	-55
1123	-174	-54
1124	-174	-53
1125	-174	-52
1126	-174	-51
1127	-174	-50
1128	-174	-49
1129	-174	-48
1130	-174	-47
1131	-174	-46
1132	-174	-45
1133	-174	-44
1134	-174	-43
1135	-174	-42
1136	-174	-41
1137	-174	-40
1138	-174	-39
1139	-174	-38
1140	-174	-37
1141	-174	-36
1142	-174	-35
1143	-174	-34
1144	-174	-33
1145	-174	-32
1146	-174	-31
1147	-174	-30
1148	-174	-29
1149	-174	-28
1150	-174	-27
1151	-174	-26
1152	-174	-25
1153	-174	-24
1154	-174	-23
1155	-174	-22
1156	-174	-21
1157	-174	-20
1158	-174	-19
1159	-174	-18
1160	-174	-17
1161	-174	-16
1162	-174	-15
1163	-174	-14
1164	-174	-13
1165	-174	-12
1166	-174	-11
1167	-174	-10
1168	-174	-9
1169	-174	-8
1170	-174	-7
1171	-174	-6
1172	-174	-5
1173	-174	-4
1174	-174	-3
1175	-174	-2
1176	-174	-1
1177	-174	0
1178	-174	1
1179	-174	2
1180	-174	3
1181	-174	4
1182	-174	5
1183	-174	6
1184	-174	7
1185	-174	8
1186	-174	9
1187	-174	10
1188	-174	11
1189	-174	12
1190	-174	13
1191	-174	14
1192	-174	15
1193	-174	16
1194	-174	17
1195	-174	18
1196	-174	19
1197	-174	20
1198	-174	21
1199	-174	22
1200	-174	23
1201	-174	24
1202	-174	25
1203	-174	26
1204	-174	27
1205	-174	28
1206	-174	29
1207	-174	30
1208	-174	31
1209	-174	32
1210	-174	33
1211	-174	34
1212	-174	35
1213	-174	36
1214	-174	37
1215	-174	38
1216	-174	39
1217	-174	40
1218	-174	41
1219	-174	42
1220	-174	43
1221	-174	44
1222	-174	45
1223	-174	46
1224	-174	47
1225	-174	48
1226	-174	49
1227	-174	50
1228	-174	51
1229	-174	52
1230	-174	53
1231	-174	54
1232	-174	55
1233	-174	56
1234	-174	57
1235	-174	58
1236	-174	59
1237	-174	60
1238	-174	61
1239	-174	62
1240	-174	63
1241	-174	64
1242	-174	65
1243	-174	66
1244	-174	67
1245	-174	68
1246	-174	69
1247	-174	70
1248	-174	71
1249	-174	72
1250	-174	73
1251	-174	74
1252	-174	75
1253	-174	76
1254	-174	77
1255	-174	78
1256	-174	79
1257	-174	80
1258	-174	81
1259	-174	82
1260	-174	83
1261	-174	84
1262	-174	85
1263	-174	86
1264	-174	87
1265	-174	88
1266	-174	89
1267	-174	90
1268	-173	-90
1269	-173	-89
1270	-173	-88
1271	-173	-87
1272	-173	-86
1273	-173	-85
1274	-173	-84
1275	-173	-83
1276	-173	-82
1277	-173	-81
1278	-173	-80
1279	-173	-79
1280	-173	-78
1281	-173	-77
1282	-173	-76
1283	-173	-75
1284	-173	-74
1285	-173	-73
1286	-173	-72
1287	-173	-71
1288	-173	-70
1289	-173	-69
1290	-173	-68
1291	-173	-67
1292	-173	-66
1293	-173	-65
1294	-173	-64
1295	-173	-63
1296	-173	-62
1297	-173	-61
1298	-173	-60
1299	-173	-59
1300	-173	-58
1301	-173	-57
1302	-173	-56
1303	-173	-55
1304	-173	-54
1305	-173	-53
1306	-173	-52
1307	-173	-51
1308	-173	-50
1309	-173	-49
1310	-173	-48
1311	-173	-47
1312	-173	-46
1313	-173	-45
1314	-173	-44
1315	-173	-43
1316	-173	-42
1317	-173	-41
1318	-173	-40
1319	-173	-39
1320	-173	-38
1321	-173	-37
1322	-173	-36
1323	-173	-35
1324	-173	-34
1325	-173	-33
1326	-173	-32
1327	-173	-31
1328	-173	-30
1329	-173	-29
1330	-173	-28
1331	-173	-27
1332	-173	-26
1333	-173	-25
1334	-173	-24
1335	-173	-23
1336	-173	-22
1337	-173	-21
1338	-173	-20
1339	-173	-19
1340	-173	-18
1341	-173	-17
1342	-173	-16
1343	-173	-15
1344	-173	-14
1345	-173	-13
1346	-173	-12
1347	-173	-11
1348	-173	-10
1349	-173	-9
1350	-173	-8
1351	-173	-7
1352	-173	-6
1353	-173	-5
1354	-173	-4
1355	-173	-3
1356	-173	-2
1357	-173	-1
1358	-173	0
1359	-173	1
1360	-173	2
1361	-173	3
1362	-173	4
1363	-173	5
1364	-173	6
1365	-173	7
1366	-173	8
1367	-173	9
1368	-173	10
1369	-173	11
1370	-173	12
1371	-173	13
1372	-173	14
1373	-173	15
1374	-173	16
1375	-173	17
1376	-173	18
1377	-173	19
1378	-173	20
1379	-173	21
1380	-173	22
1381	-173	23
1382	-173	24
1383	-173	25
1384	-173	26
1385	-173	27
1386	-173	28
1387	-173	29
1388	-173	30
1389	-173	31
1390	-173	32
1391	-173	33
1392	-173	34
1393	-173	35
1394	-173	36
1395	-173	37
1396	-173	38
1397	-173	39
1398	-173	40
1399	-173	41
1400	-173	42
1401	-173	43
1402	-173	44
1403	-173	45
1404	-173	46
1405	-173	47
1406	-173	48
1407	-173	49
1408	-173	50
1409	-173	51
1410	-173	52
1411	-173	53
1412	-173	54
1413	-173	55
1414	-173	56
1415	-173	57
1416	-173	58
1417	-173	59
1418	-173	60
1419	-173	61
1420	-173	62
1421	-173	63
1422	-173	64
1423	-173	65
1424	-173	66
1425	-173	67
1426	-173	68
1427	-173	69
1428	-173	70
1429	-173	71
1430	-173	72
1431	-173	73
1432	-173	74
1433	-173	75
1434	-173	76
1435	-173	77
1436	-173	78
1437	-173	79
1438	-173	80
1439	-173	81
1440	-173	82
1441	-173	83
1442	-173	84
1443	-173	85
1444	-173	86
1445	-173	87
1446	-173	88
1447	-173	89
1448	-173	90
1449	-172	-90
1450	-172	-89
1451	-172	-88
1452	-172	-87
1453	-172	-86
1454	-172	-85
1455	-172	-84
1456	-172	-83
1457	-172	-82
1458	-172	-81
1459	-172	-80
1460	-172	-79
1461	-172	-78
1462	-172	-77
1463	-172	-76
1464	-172	-75
1465	-172	-74
1466	-172	-73
1467	-172	-72
1468	-172	-71
1469	-172	-70
1470	-172	-69
1471	-172	-68
1472	-172	-67
1473	-172	-66
1474	-172	-65
1475	-172	-64
1476	-172	-63
1477	-172	-62
1478	-172	-61
1479	-172	-60
1480	-172	-59
1481	-172	-58
1482	-172	-57
1483	-172	-56
1484	-172	-55
1485	-172	-54
1486	-172	-53
1487	-172	-52
1488	-172	-51
1489	-172	-50
1490	-172	-49
1491	-172	-48
1492	-172	-47
1493	-172	-46
1494	-172	-45
1495	-172	-44
1496	-172	-43
1497	-172	-42
1498	-172	-41
1499	-172	-40
1500	-172	-39
1501	-172	-38
1502	-172	-37
1503	-172	-36
1504	-172	-35
1505	-172	-34
1506	-172	-33
1507	-172	-32
1508	-172	-31
1509	-172	-30
1510	-172	-29
1511	-172	-28
1512	-172	-27
1513	-172	-26
1514	-172	-25
1515	-172	-24
1516	-172	-23
1517	-172	-22
1518	-172	-21
1519	-172	-20
1520	-172	-19
1521	-172	-18
1522	-172	-17
1523	-172	-16
1524	-172	-15
1525	-172	-14
1526	-172	-13
1527	-172	-12
1528	-172	-11
1529	-172	-10
1530	-172	-9
1531	-172	-8
1532	-172	-7
1533	-172	-6
1534	-172	-5
1535	-172	-4
1536	-172	-3
1537	-172	-2
1538	-172	-1
1539	-172	0
1540	-172	1
1541	-172	2
1542	-172	3
1543	-172	4
1544	-172	5
1545	-172	6
1546	-172	7
1547	-172	8
1548	-172	9
1549	-172	10
1550	-172	11
1551	-172	12
1552	-172	13
1553	-172	14
1554	-172	15
1555	-172	16
1556	-172	17
1557	-172	18
1558	-172	19
1559	-172	20
1560	-172	21
1561	-172	22
1562	-172	23
1563	-172	24
1564	-172	25
1565	-172	26
1566	-172	27
1567	-172	28
1568	-172	29
1569	-172	30
1570	-172	31
1571	-172	32
1572	-172	33
1573	-172	34
1574	-172	35
1575	-172	36
1576	-172	37
1577	-172	38
1578	-172	39
1579	-172	40
1580	-172	41
1581	-172	42
1582	-172	43
1583	-172	44
1584	-172	45
1585	-172	46
1586	-172	47
1587	-172	48
1588	-172	49
1589	-172	50
1590	-172	51
1591	-172	52
1592	-172	53
1593	-172	54
1594	-172	55
1595	-172	56
1596	-172	57
1597	-172	58
1598	-172	59
1599	-172	60
1600	-172	61
1601	-172	62
1602	-172	63
1603	-172	64
1604	-172	65
1605	-172	66
1606	-172	67
1607	-172	68
1608	-172	69
1609	-172	70
1610	-172	71
1611	-172	72
1612	-172	73
1613	-172	74
1614	-172	75
1615	-172	76
1616	-172	77
1617	-172	78
1618	-172	79
1619	-172	80
1620	-172	81
1621	-172	82
1622	-172	83
1623	-172	84
1624	-172	85
1625	-172	86
1626	-172	87
1627	-172	88
1628	-172	89
1629	-172	90
1630	-171	-90
1631	-171	-89
1632	-171	-88
1633	-171	-87
1634	-171	-86
1635	-171	-85
1636	-171	-84
1637	-171	-83
1638	-171	-82
1639	-171	-81
1640	-171	-80
1641	-171	-79
1642	-171	-78
1643	-171	-77
1644	-171	-76
1645	-171	-75
1646	-171	-74
1647	-171	-73
1648	-171	-72
1649	-171	-71
1650	-171	-70
1651	-171	-69
1652	-171	-68
1653	-171	-67
1654	-171	-66
1655	-171	-65
1656	-171	-64
1657	-171	-63
1658	-171	-62
1659	-171	-61
1660	-171	-60
1661	-171	-59
1662	-171	-58
1663	-171	-57
1664	-171	-56
1665	-171	-55
1666	-171	-54
1667	-171	-53
1668	-171	-52
1669	-171	-51
1670	-171	-50
1671	-171	-49
1672	-171	-48
1673	-171	-47
1674	-171	-46
1675	-171	-45
1676	-171	-44
1677	-171	-43
1678	-171	-42
1679	-171	-41
1680	-171	-40
1681	-171	-39
1682	-171	-38
1683	-171	-37
1684	-171	-36
1685	-171	-35
1686	-171	-34
1687	-171	-33
1688	-171	-32
1689	-171	-31
1690	-171	-30
1691	-171	-29
1692	-171	-28
1693	-171	-27
1694	-171	-26
1695	-171	-25
1696	-171	-24
1697	-171	-23
1698	-171	-22
1699	-171	-21
1700	-171	-20
1701	-171	-19
1702	-171	-18
1703	-171	-17
1704	-171	-16
1705	-171	-15
1706	-171	-14
1707	-171	-13
1708	-171	-12
1709	-171	-11
1710	-171	-10
1711	-171	-9
1712	-171	-8
1713	-171	-7
1714	-171	-6
1715	-171	-5
1716	-171	-4
1717	-171	-3
1718	-171	-2
1719	-171	-1
1720	-171	0
1721	-171	1
1722	-171	2
1723	-171	3
1724	-171	4
1725	-171	5
1726	-171	6
1727	-171	7
1728	-171	8
1729	-171	9
1730	-171	10
1731	-171	11
1732	-171	12
1733	-171	13
1734	-171	14
1735	-171	15
1736	-171	16
1737	-171	17
1738	-171	18
1739	-171	19
1740	-171	20
1741	-171	21
1742	-171	22
1743	-171	23
1744	-171	24
1745	-171	25
1746	-171	26
1747	-171	27
1748	-171	28
1749	-171	29
1750	-171	30
1751	-171	31
1752	-171	32
1753	-171	33
1754	-171	34
1755	-171	35
1756	-171	36
1757	-171	37
1758	-171	38
1759	-171	39
1760	-171	40
1761	-171	41
1762	-171	42
