        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2025/01/28
----------------------------------------------------------------------
           modelname     WHU-SWPU-GOGR2022S
     max_used_degree           300
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points         10000
      latlimit_north       90.000000000000    
      latlimit_south      -90.000000000000    
      longlimit_west       40.000000000000    
      longlimit_east       96.000000000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity_potential       [m**2/s**2]  gravity_potential(h)              
----------------------------------------------------------------------

end_of_head ================================================================
40226         42.00000000  -47.00000000  0.000000E+00  6.263728173184E+07
40227         42.00000000  -46.00000000  0.000000E+00  6.263731081758E+07
40228         42.00000000  -45.00000000  0.000000E+00  6.263730407441E+07
40229         42.00000000  -44.00000000  0.000000E+00  6.263729744413E+07
40230         42.00000000  -43.00000000  0.000000E+00  6.263728956134E+07
40231         42.00000000  -42.00000000  0.000000E+00  6.263728866929E+07
40232         42.00000000  -41.00000000  0.000000E+00  6.263727407388E+07
40233         42.00000000  -40.00000000  0.000000E+00  6.263726088379E+07
40234         42.00000000  -39.00000000  0.000000E+00  6.263723334139E+07
40235         42.00000000  -38.00000000  0.000000E+00  6.263720586034E+07
40236         42.00000000  -37.00000000  0.000000E+00  6.263716945970E+07
40237         42.00000000  -36.00000000  0.000000E+00  6.263714720586E+07
40238         42.00000000  -35.00000000  0.000000E+00  6.263712043364E+07
40239         42.00000000  -34.00000000  0.000000E+00  6.263710131418E+07
40240         42.00000000  -33.00000000  0.000000E+00  6.263708291947E+07
40241         42.00000000  -32.00000000  0.000000E+00  6.263706257588E+07
40242         42.00000000  -31.00000000  0.000000E+00  6.263702700342E+07
40243         42.00000000  -30.00000000  0.000000E+00  6.263700143282E+07
40244         42.00000000  -29.00000000  0.000000E+00  6.263697372318E+07
40245         42.00000000  -28.00000000  0.000000E+00  6.263695549081E+07
40246         42.00000000  -27.00000000  0.000000E+00  6.263693025843E+07
40247         42.00000000  -26.00000000  0.000000E+00  6.263690604825E+07
40248         42.00000000  -25.00000000  0.000000E+00  6.263688859041E+07
40249         42.00000000  -24.00000000  0.000000E+00  6.263687278294E+07
40250         42.00000000  -23.00000000  0.000000E+00  6.263685292419E+07
40251         42.00000000  -22.00000000  0.000000E+00  6.263682763054E+07
40252         42.00000000  -21.00000000  0.000000E+00  6.263679815472E+07
40253         42.00000000  -20.00000000  0.000000E+00  6.263676678975E+07
40254         42.00000000  -19.00000000  0.000000E+00  6.263675007899E+07
40255         42.00000000  -18.00000000  0.000000E+00  6.263672095712E+07
40256         42.00000000  -17.00000000  0.000000E+00  6.263669241901E+07
40257         42.00000000  -16.00000000  0.000000E+00  6.263666259345E+07
40258         42.00000000  -15.00000000  0.000000E+00  6.263664476987E+07
40259         42.00000000  -14.00000000  0.000000E+00  6.263663040144E+07
40260         42.00000000  -13.00000000  0.000000E+00  6.263659184043E+07
40261         42.00000000  -12.00000000  0.000000E+00  6.263659231027E+07
40262         42.00000000  -11.00000000  0.000000E+00  6.263658517882E+07
40263         42.00000000  -10.00000000  0.000000E+00  6.263656307542E+07
40264         42.00000000   -9.00000000  0.000000E+00  6.263653227999E+07
40265         42.00000000   -8.00000000  0.000000E+00  6.263651279013E+07
40266         42.00000000   -7.00000000  0.000000E+00  6.263650097516E+07
40267         42.00000000   -6.00000000  0.000000E+00  6.263649018926E+07
40268         42.00000000   -5.00000000  0.000000E+00  6.263649024916E+07
40269         42.00000000   -4.00000000  0.000000E+00  6.263649756887E+07
40270         42.00000000   -3.00000000  0.000000E+00  6.263648597898E+07
40271         42.00000000   -2.00000000  0.000000E+00  6.263649089885E+07
40272         42.00000000   -1.00000000  0.000000E+00  6.263652692068E+07
40273         42.00000000    0.00000000  0.000000E+00  6.263652980527E+07
40274         42.00000000    1.00000000  0.000000E+00  6.263654670239E+07
40275         42.00000000    2.00000000  0.000000E+00  6.263656670481E+07
40276         42.00000000    3.00000000  0.000000E+00  6.263656822174E+07
40277         42.00000000    4.00000000  0.000000E+00  6.263656636936E+07
40278         42.00000000    5.00000000  0.000000E+00  6.263657648448E+07
40279         42.00000000    6.00000000  0.000000E+00  6.263660730401E+07
40280         42.00000000    7.00000000  0.000000E+00  6.263662184424E+07
40281         42.00000000    8.00000000  0.000000E+00  6.263666281661E+07
40282         42.00000000    9.00000000  0.000000E+00  6.263671070498E+07
40283         42.00000000   10.00000000  0.000000E+00  6.263672864336E+07
40284         42.00000000   11.00000000  0.000000E+00  6.263674107764E+07
40285         42.00000000   12.00000000  0.000000E+00  6.263675919396E+07
40286         42.00000000   13.00000000  0.000000E+00  6.263676985086E+07
40287         42.00000000   14.00000000  0.000000E+00  6.263677808743E+07
40288         42.00000000   15.00000000  0.000000E+00  6.263678395278E+07
40289         42.00000000   16.00000000  0.000000E+00  6.263679792986E+07
40290         42.00000000   17.00000000  0.000000E+00  6.263681114065E+07
40291         42.00000000   18.00000000  0.000000E+00  6.263684066534E+07
40292         42.00000000   19.00000000  0.000000E+00  6.263687163635E+07
40293         42.00000000   20.00000000  0.000000E+00  6.263689570613E+07
40294         42.00000000   21.00000000  0.000000E+00  6.263689619819E+07
40295         42.00000000   22.00000000  0.000000E+00  6.263690221851E+07
40296         42.00000000   23.00000000  0.000000E+00  6.263690742325E+07
40297         42.00000000   24.00000000  0.000000E+00  6.263691171209E+07
40298         42.00000000   25.00000000  0.000000E+00  6.263692094713E+07
40299         42.00000000   26.00000000  0.000000E+00  6.263693138285E+07
40300         42.00000000   27.00000000  0.000000E+00  6.263693931918E+07
40301         42.00000000   28.00000000  0.000000E+00  6.263693214228E+07
40302         42.00000000   29.00000000  0.000000E+00  6.263691708684E+07
