        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2025/01/28
----------------------------------------------------------------------
           modelname     WHU-SWPU-GOGR2022S
     max_used_degree           300
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points         10000
      latlimit_north       90.000000000000    
      latlimit_south      -90.000000000000    
      longlimit_west      -70.000000000000    
      longlimit_east      -15.000000000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity_potential       [m**2/s**2]  gravity_potential(h)              
----------------------------------------------------------------------

end_of_head ================================================================
20264        -69.00000000   82.00000000  0.000000E+00  6.263704056770E+07
20265        -69.00000000   83.00000000  0.000000E+00  6.263705063071E+07
20266        -69.00000000   84.00000000  0.000000E+00  6.263705194345E+07
20267        -69.00000000   85.00000000  0.000000E+00  6.263705630450E+07
20268        -69.00000000   86.00000000  0.000000E+00  6.263703624107E+07
20269        -69.00000000   87.00000000  0.000000E+00  6.263704460460E+07
20270        -69.00000000   88.00000000  0.000000E+00  6.263702422755E+07
20271        -69.00000000   89.00000000  0.000000E+00  6.263702055339E+07
20272        -69.00000000   90.00000000  0.000000E+00  6.263701013577E+07
20273        -68.00000000  -90.00000000  0.000000E+00  6.263657565927E+07
20274        -68.00000000  -89.00000000  0.000000E+00  6.263657865446E+07
20275        -68.00000000  -88.00000000  0.000000E+00  6.263660068243E+07
20276        -68.00000000  -87.00000000  0.000000E+00  6.263663103265E+07
20277        -68.00000000  -86.00000000  0.000000E+00  6.263662067199E+07
20278        -68.00000000  -85.00000000  0.000000E+00  6.263660584125E+07
20279        -68.00000000  -84.00000000  0.000000E+00  6.263659483277E+07
20280        -68.00000000  -83.00000000  0.000000E+00  6.263660411745E+07
20281        -68.00000000  -82.00000000  0.000000E+00  6.263659302065E+07
20282        -68.00000000  -81.00000000  0.000000E+00  6.263660652976E+07
20283        -68.00000000  -80.00000000  0.000000E+00  6.263661324460E+07
20284        -68.00000000  -79.00000000  0.000000E+00  6.263664086368E+07
20285        -68.00000000  -78.00000000  0.000000E+00  6.263666151294E+07
20286        -68.00000000  -77.00000000  0.000000E+00  6.263668528268E+07
20287        -68.00000000  -76.00000000  0.000000E+00  6.263675164154E+07
20288        -68.00000000  -75.00000000  0.000000E+00  6.263680890939E+07
20289        -68.00000000  -74.00000000  0.000000E+00  6.263682697238E+07
20290        -68.00000000  -73.00000000  0.000000E+00  6.263682013992E+07
20291        -68.00000000  -72.00000000  0.000000E+00  6.263683975545E+07
20292        -68.00000000  -71.00000000  0.000000E+00  6.263687160280E+07
20293        -68.00000000  -70.00000000  0.000000E+00  6.263690413269E+07
20294        -68.00000000  -69.00000000  0.000000E+00  6.263691137905E+07
20295        -68.00000000  -68.00000000  0.000000E+00  6.263693669793E+07
20296        -68.00000000  -67.00000000  0.000000E+00  6.263694367170E+07
20297        -68.00000000  -66.00000000  0.000000E+00  6.263695540133E+07
20298        -68.00000000  -65.00000000  0.000000E+00  6.263696634933E+07
20299        -68.00000000  -64.00000000  0.000000E+00  6.263695477214E+07
20300        -68.00000000  -63.00000000  0.000000E+00  6.263695872774E+07
20301        -68.00000000  -62.00000000  0.000000E+00  6.263697050027E+07
20302        -68.00000000  -61.00000000  0.000000E+00  6.263697615588E+07
20303        -68.00000000  -60.00000000  0.000000E+00  6.263698905391E+07
20304        -68.00000000  -59.00000000  0.000000E+00  6.263698951069E+07
20305        -68.00000000  -58.00000000  0.000000E+00  6.263698899239E+07
20306        -68.00000000  -57.00000000  0.000000E+00  6.263697193559E+07
20307        -68.00000000  -56.00000000  0.000000E+00  6.263700326068E+07
20308        -68.00000000  -55.00000000  0.000000E+00  6.263699170662E+07
20309        -68.00000000  -54.00000000  0.000000E+00  6.263697564943E+07
20310        -68.00000000  -53.00000000  0.000000E+00  6.263697659884E+07
20311        -68.00000000  -52.00000000  0.000000E+00  6.263695906438E+07
20312        -68.00000000  -51.00000000  0.000000E+00  6.263695712952E+07
20313        -68.00000000  -50.00000000  0.000000E+00  6.263696160640E+07
