        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2025/01/28
----------------------------------------------------------------------
           modelname     WHU-SWPU-GOGR2022S
     max_used_degree           300
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points          5341
      latlimit_north       90.000000000000    
      latlimit_south      -90.000000000000    
      longlimit_west       151.00000000000    
      longlimit_east       180.00000000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity_potential       [m**2/s**2]  gravity_potential(h)              
----------------------------------------------------------------------

end_of_head ================================================================
60085        151.00000000   83.00000000  0.000000E+00  6.263688989790E+07
60086        151.00000000   84.00000000  0.000000E+00  6.263691812045E+07
60087        151.00000000   85.00000000  0.000000E+00  6.263693517043E+07
60088        151.00000000   86.00000000  0.000000E+00  6.263695228657E+07
60089        151.00000000   87.00000000  0.000000E+00  6.263695422826E+07
60090        151.00000000   88.00000000  0.000000E+00  6.263696203439E+07
60091        151.00000000   89.00000000  0.000000E+00  6.263698314375E+07
60092        151.00000000   90.00000000  0.000000E+00  6.263701013577E+07
60093        152.00000000  -90.00000000  0.000000E+00  6.263657565927E+07
60094        152.00000000  -89.00000000  0.000000E+00  6.263656791552E+07
60095        152.00000000  -88.00000000  0.000000E+00  6.263655408246E+07
60096        152.00000000  -87.00000000  0.000000E+00  6.263654430026E+07
60097        152.00000000  -86.00000000  0.000000E+00  6.263652130803E+07
60098        152.00000000  -85.00000000  0.000000E+00  6.263651104688E+07
60099        152.00000000  -84.00000000  0.000000E+00  6.263648058745E+07
60100        152.00000000  -83.00000000  0.000000E+00  6.263646861579E+07
60101        152.00000000  -82.00000000  0.000000E+00  6.263643339644E+07
60102        152.00000000  -81.00000000  0.000000E+00  6.263636310776E+07
60103        152.00000000  -80.00000000  0.000000E+00  6.263636577033E+07
60104        152.00000000  -79.00000000  0.000000E+00  6.263634360740E+07
60105        152.00000000  -78.00000000  0.000000E+00  6.263631665733E+07
60106        152.00000000  -77.00000000  0.000000E+00  6.263631088448E+07
60107        152.00000000  -76.00000000  0.000000E+00  6.263631064144E+07
60108        152.00000000  -75.00000000  0.000000E+00  6.263629703756E+07
60109        152.00000000  -74.00000000  0.000000E+00  6.263628903176E+07
60110        152.00000000  -73.00000000  0.000000E+00  6.263628999509E+07
60111        152.00000000  -72.00000000  0.000000E+00  6.263629296577E+07
60112        152.00000000  -71.00000000  0.000000E+00  6.263630734265E+07
60113        152.00000000  -70.00000000  0.000000E+00  6.263630589492E+07
60114        152.00000000  -69.00000000  0.000000E+00  6.263630829770E+07
60115        152.00000000  -68.00000000  0.000000E+00  6.263633790097E+07
60116        152.00000000  -67.00000000  0.000000E+00  6.263637447984E+07
60117        152.00000000  -66.00000000  0.000000E+00  6.263639332137E+07
60118        152.00000000  -65.00000000  0.000000E+00  6.263641633815E+07
60119        152.00000000  -64.00000000  0.000000E+00  6.263644863420E+07
60120        152.00000000  -63.00000000  0.000000E+00  6.263648018903E+07
60121        152.00000000  -62.00000000  0.000000E+00  6.263651809733E+07
60122        152.00000000  -61.00000000  0.000000E+00  6.263654796236E+07
60123        152.00000000  -60.00000000  0.000000E+00  6.263657140014E+07
60124        152.00000000  -59.00000000  0.000000E+00  6.263659238726E+07
60125        152.00000000  -58.00000000  0.000000E+00  6.263660257367E+07
60126        152.00000000  -57.00000000  0.000000E+00  6.263661241965E+07
60127        152.00000000  -56.00000000  0.000000E+00  6.263662509820E+07
60128        152.00000000  -55.00000000  0.000000E+00  6.263663717800E+07
60129        152.00000000  -54.00000000  0.000000E+00  6.263664938830E+07
60130        152.00000000  -53.00000000  0.000000E+00  6.263666112055E+07
60131        152.00000000  -52.00000000  0.000000E+00  6.263667408581E+07
60132        152.00000000  -51.00000000  0.000000E+00  6.263668092973E+07
60133        152.00000000  -50.00000000  0.000000E+00  6.263669088889E+07
60134        152.00000000  -49.00000000  0.000000E+00  6.263669863868E+07
60135        152.00000000  -48.00000000  0.000000E+00  6.263670852978E+07
60136        152.00000000  -47.00000000  0.000000E+00  6.263671966926E+07
60137        152.00000000  -46.00000000  0.000000E+00  6.263673434353E+07
60138        152.00000000  -45.00000000  0.000000E+00  6.263674639262E+07
60139        152.00000000  -44.00000000  0.000000E+00  6.263676530906E+07
60140        152.00000000  -43.00000000  0.000000E+00  6.263678332086E+07
60141        152.00000000  -42.00000000  0.000000E+00  6.263679958831E+07
60142        152.00000000  -41.00000000  0.000000E+00  6.263682799222E+07
60143        152.00000000  -40.00000000  0.000000E+00  6.263684950633E+07
60144        152.00000000  -39.00000000  0.000000E+00  6.263687495863E+07
60145        152.00000000  -38.00000000  0.000000E+00  6.263689542142E+07
60146        152.00000000  -37.00000000  0.000000E+00  6.263691864170E+07
60147        152.00000000  -36.00000000  0.000000E+00  6.263694406906E+07
60148        152.00000000  -35.00000000  0.000000E+00  6.263696768816E+07
60149        152.00000000  -34.00000000  0.000000E+00  6.263703371590E+07
60150        152.00000000  -33.00000000  0.000000E+00  6.263710234581E+07
60151        152.00000000  -32.00000000  0.000000E+00  6.263714672340E+07
60152        152.00000000  -31.00000000  0.000000E+00  6.263718179768E+07
60153        152.00000000  -30.00000000  0.000000E+00  6.263721044757E+07
60154        152.00000000  -29.00000000  0.000000E+00  6.263722403338E+07
60155        152.00000000  -28.00000000  0.000000E+00  6.263725304971E+07
60156        152.00000000  -27.00000000  0.000000E+00  6.263727964032E+07
60157        152.00000000  -26.00000000  0.000000E+00  6.263729940140E+07
60158        152.00000000  -25.00000000  0.000000E+00  6.263731517368E+07
60159        152.00000000  -24.00000000  0.000000E+00  6.263733655223E+07
60160        152.00000000  -23.00000000  0.000000E+00  6.263735688669E+07
60161        152.00000000  -22.00000000  0.000000E+00  6.263738307698E+07
60162        152.00000000  -21.00000000  0.000000E+00  6.263740130981E+07
60163        152.00000000  -20.00000000  0.000000E+00  6.263742008451E+07
60164        152.00000000  -19.00000000  0.000000E+00  6.263743512847E+07
60165        152.00000000  -18.00000000  0.000000E+00  6.263744405357E+07
60166        152.00000000  -17.00000000  0.000000E+00  6.263747274976E+07
60167        152.00000000  -16.00000000  0.000000E+00  6.263747371486E+07
60168        152.00000000  -15.00000000  0.000000E+00  6.263745850027E+07
60169        152.00000000  -14.00000000  0.000000E+00  6.263747429392E+07
60170        152.00000000  -13.00000000  0.000000E+00  6.263748817712E+07
60171        152.00000000  -12.00000000  0.000000E+00  6.263750416943E+07
60172        152.00000000  -11.00000000  0.000000E+00  6.263757576669E+07
60173        152.00000000  -10.00000000  0.000000E+00  6.263758039868E+07
60174        152.00000000   -9.00000000  0.000000E+00  6.263760545069E+07
60175        152.00000000   -8.00000000  0.000000E+00  6.263753454311E+07
60176        152.00000000   -7.00000000  0.000000E+00  6.263753965262E+07
60177        152.00000000   -6.00000000  0.000000E+00  6.263745013334E+07
60178        152.00000000   -5.00000000  0.000000E+00  6.263757307091E+07
60179        152.00000000   -4.00000000  0.000000E+00  6.263758355250E+07
60180        152.00000000   -3.00000000  0.000000E+00  6.263756010274E+07
60181        152.00000000   -2.00000000  0.000000E+00  6.263750077219E+07
60182        152.00000000   -1.00000000  0.000000E+00  6.263744615219E+07
60183        152.00000000    0.00000000  0.000000E+00  6.263743705756E+07
60184        152.00000000    1.00000000  0.000000E+00  6.263742220522E+07
60185        152.00000000    2.00000000  0.000000E+00  6.263740487937E+07
60186        152.00000000    3.00000000  0.000000E+00  6.263739027359E+07
60187        152.00000000    4.00000000  0.000000E+00  6.263737913990E+07
60188        152.00000000    5.00000000  0.000000E+00  6.263737757134E+07
60189        152.00000000    6.00000000  0.000000E+00  6.263737375542E+07
60190        152.00000000    7.00000000  0.000000E+00  6.263739513382E+07
60191        152.00000000    8.00000000  0.000000E+00  6.263738150104E+07
60192        152.00000000    9.00000000  0.000000E+00  6.263735866177E+07
60193        152.00000000   10.00000000  0.000000E+00  6.263728306564E+07
60194        152.00000000   11.00000000  0.000000E+00  6.263726946989E+07
60195        152.00000000   12.00000000  0.000000E+00  6.263726377653E+07
60196        152.00000000   13.00000000  0.000000E+00  6.263725306312E+07
60197        152.00000000   14.00000000  0.000000E+00  6.263724430696E+07
60198        152.00000000   15.00000000  0.000000E+00  6.263725417030E+07
60199        152.00000000   16.00000000  0.000000E+00  6.263725957826E+07
